CH1,CH2,CH3,CH4,time,Ts
361.984375,-0.09015625000000001,9.879687500000001,-0.1,8.66e-06,
358.015625,-0.10015625,9.84,-0.6000000000000001,8.664e-06,
361.953125,-0.09,9.879687500000001,-0.4,8.668e-06,
361.984375,-0.07984375,9.88,-0.59921875,8.672000000000001e-06,
357.96875,-0.100390625,9.8,-0.59921875,8.676000000000001e-06,
355.984375,-0.1,9.84,-0.39921875,8.68e-06,
355.96875,-0.099609375,9.88,-0.30000000000000004,8.684e-06,
361.96875,-0.11984375,9.9603125,-0.60078125,8.688e-06,
361.984375,-0.08039062500000001,9.9996875,-0.5,8.692e-06,
363.984375,-0.089765625,9.88125,-0.59921875,8.696000000000001e-06,
364.0,-0.10015625,9.7603125,-0.7000000000000001,8.7e-06,
362.0,-0.11031250000000001,9.8003125,-0.4,8.704e-06,
364.0,-0.090078125,9.879375,-0.30000000000000004,8.708e-06,
355.984375,-0.130234375,9.960625,-0.5,8.712e-06,
365.984375,-0.150078125,9.879687500000001,-0.4,8.716000000000001e-06,
358.0,-0.139921875,9.96,-0.4,8.720000000000001e-06,
364.0,-0.139921875,9.9603125,-0.5,8.724e-06,
361.984375,-0.140234375,9.87875,-0.4,8.728e-06,
361.984375,-0.12,9.8403125,-0.5007812500000001,8.732e-06,
359.984375,-0.13,10.0021875,-0.40078125000000003,8.736e-06,
365.984375,-0.129921875,9.84,-0.30078125,8.740000000000001e-06,
362.0,-0.16007812500000002,10.0403125,-0.30000000000000004,8.744000000000001e-06,
364.03125,-0.131328125,9.721562500000001,-0.5984375000000001,8.748e-06,
355.96875,-0.11015625,9.840625000000001,-0.5,8.752e-06,
358.0,-0.140078125,9.879375,-0.20078125000000002,8.756e-06,
357.984375,-0.120234375,9.96,-0.7000000000000001,8.76e-06,
353.984375,-0.14054687500000002,9.96,-0.19921875,8.764000000000001e-06,
359.984375,-0.17,9.8,-0.40156250000000004,8.768e-06,
357.984375,-0.16007812500000002,9.9609375,-0.39921875,8.772e-06,
361.984375,-0.18031250000000001,9.8803125,-0.70078125,8.776e-06,
353.984375,-0.19015625,9.84,-0.49921875000000004,8.78e-06,
358.0,-0.150234375,9.7603125,-0.5,8.784000000000001e-06,
358.0,-0.130078125,9.8790625,-0.5,8.788000000000001e-06,
356.0,-0.1496875,9.84,-0.5,8.792e-06,
358.0,-0.17015625,9.8803125,-0.5,8.796e-06,
354.015625,-0.19046875,9.8409375,-0.5,8.8e-06,
352.0,-0.190390625,9.76,-0.8,8.804e-06,
362.03125,-0.17015625,9.8809375,-0.5984375000000001,8.808000000000001e-06,
361.984375,-0.18992187500000002,9.84,-0.60078125,8.812000000000001e-06,
360.0,-0.16015625,9.76,-0.5007812500000001,8.816e-06,
357.953125,-0.190546875,9.84,-0.5007812500000001,8.82e-06,
369.90625,-0.18992187500000002,9.76,-0.6000000000000001,8.824e-06,
364.140625,-0.170390625,9.839375,-0.5,8.828000000000001e-06,
349.953125,-0.160234375,9.8003125,-0.70078125,8.832000000000001e-06,
354.078125,-0.18,9.76,-0.6000000000000001,8.836e-06,
358.015625,-0.2,9.76,-0.49843750000000003,8.84e-06,
358.03125,-0.21,9.72,-0.80078125,8.844e-06,
356.0,-0.200234375,9.88125,-0.5984375000000001,8.848e-06,
359.984375,-0.180234375,9.918750000000001,-0.30000000000000004,8.852000000000001e-06,
359.953125,-0.19984375000000001,9.84,-0.60078125,8.856000000000001e-06,
355.984375,-0.150390625,9.96,-0.4,8.86e-06,
358.015625,-0.181015625,9.879687500000001,-0.40078125000000003,8.864e-06,
360.0,-0.22,9.877812500000001,-0.6000000000000001,8.868e-06,
352.0,-0.2003125,9.9190625,-0.8,8.872e-06,
362.0,-0.1796875,9.8,-0.7000000000000001,8.876000000000001e-06,
362.015625,-0.17984375,9.9196875,-0.60078125,8.880000000000001e-06,
357.984375,-0.21992187500000002,9.84,-0.5,8.884e-06,
358.0,-0.20921875,9.9203125,-0.703125,8.888e-06,
358.0,-0.199765625,9.92,-0.6000000000000001,8.892e-06,
360.0,-0.23,9.8390625,-0.19843750000000002,8.896000000000001e-06,
358.015625,-0.189453125,9.72,-1.0015625000000001,8.900000000000001e-06,
355.984375,-0.19984375000000001,9.8,-0.6023437500000001,8.904e-06,
355.96875,-0.2,9.76,-0.4,8.908e-06,
354.015625,-0.210234375,9.879375,-0.6000000000000001,8.912e-06,
360.0,-0.220234375,9.88,-0.8,8.916e-06,
358.0,-0.2003125,9.8790625,-0.603125,8.920000000000001e-06,
361.96875,-0.239921875,9.92,-0.6015625,8.924000000000001e-06,
364.0,-0.220078125,9.7990625,-0.9,8.928e-06,
356.03125,-0.23046875,9.8,-0.59921875,8.932e-06,
356.0625,-0.230078125,9.719687500000001,-0.6000000000000001,8.936e-06,
360.0,-0.21992187500000002,9.8403125,-0.30000000000000004,8.94e-06,
358.0,-0.22062500000000002,9.799687500000001,-0.70078125,8.944000000000001e-06,
362.0,-0.240078125,9.879375,-0.40078125000000003,8.948000000000001e-06,
360.0,-0.22,9.92,-0.6000000000000001,8.952e-06,
354.0,-0.24,9.92,-0.39921875,8.956e-06,
360.0,-0.22,9.8803125,-0.29765625,8.96e-06,
355.96875,-0.24,9.839375,-0.5,8.964000000000001e-06,
354.015625,-0.21984375,9.7603125,-0.19843750000000002,8.968000000000001e-06,
353.984375,-0.23945312500000002,9.9203125,-0.49843750000000003,8.972e-06,
350.0,-0.27,9.88,-0.7000000000000001,8.976e-06,
358.0,-0.25,9.8,-0.30000000000000004,8.98e-06,
364.0,-0.25,9.76,-0.59921875,8.984e-06,
357.859375,-0.24953125,9.8403125,-0.5,8.988000000000001e-06,
349.96875,-0.23,9.76,-0.49921875000000004,8.992000000000001e-06,
350.03125,-0.24015625000000002,9.880625,-0.7000000000000001,8.996e-06,
356.015625,-0.24,9.921875,-0.30312500000000003,9e-06,
360.0,-0.240078125,9.84,-0.4,9.004e-06,
354.0,-0.240078125,9.920625,-0.7000000000000001,9.008e-06,
357.96875,-0.25015625,9.880625,-0.4,9.012000000000001e-06,
360.0,-0.26992187500000003,9.84,-0.8,9.016e-06,
362.0,-0.26937500000000003,9.88,-0.4,9.02e-06,
362.0,-0.25,9.9196875,-0.8,9.024e-06,
362.0,-0.27,9.92,-0.5015625,9.028e-06,
364.0,-0.25015625,9.92,-0.6000000000000001,9.032000000000001e-06,
360.0,-0.28,9.88,-0.40078125000000003,9.036000000000001e-06,
354.0,-0.279921875,9.88,-0.39921875,9.04e-06,
358.015625,-0.299765625,9.8,-0.70078125,9.044e-06,
360.0,-0.250390625,10.000625,-0.5,9.048e-06,
358.0,-0.26,9.9203125,-0.6015625,9.052e-06,
354.0,-0.289921875,9.9603125,-0.4,9.056000000000001e-06,
358.0,-0.250390625,9.8403125,-0.8,9.060000000000001e-06,
354.03125,-0.241015625,9.84,-0.40078125000000003,9.064e-06,
354.0625,-0.28,9.719375,-0.6000000000000001,9.068e-06,
360.015625,-0.25,9.96125,-0.40078125000000003,9.072e-06,
359.96875,-0.281171875,9.92,-0.6000000000000001,9.076000000000001e-06,
360.0,-0.28,9.9203125,-0.5,9.080000000000001e-06,
360.0,-0.29,9.8396875,-0.4,9.084e-06,
356.0,-0.318359375,9.8403125,-0.60078125,9.088e-06,
361.96875,-0.240078125,9.8009375,-0.5007812500000001,9.092e-06,
361.953125,-0.3003125,9.800625,-0.4,9.096e-06,
357.984375,-0.24867187500000001,9.96,-0.5,9.100000000000001e-06,
357.984375,-0.26953125,9.8,-0.4,9.104000000000001e-06,
355.96875,-0.2996875,9.92,-0.5984375000000001,9.108e-06,
352.0,-0.269765625,9.9603125,-0.8,9.112e-06,
356.0,-0.28,9.839375,-0.5015625,9.116e-06,
350.015625,-0.280234375,9.84,-0.5,9.12e-06,
362.03125,-0.30007812500000003,9.84,-0.4,9.124000000000001e-06,
355.984375,-0.3,9.8003125,-0.5,9.128000000000001e-06,
358.0,-0.299921875,9.918750000000001,-0.6000000000000001,9.132e-06,
356.0,-0.29,9.88,-0.6000000000000001,9.136e-06,
360.015625,-0.28,9.879687500000001,-0.49921875000000004,9.14e-06,
352.015625,-0.29015625,9.840625000000001,-0.7000000000000001,9.144000000000001e-06,
360.078125,-0.29984375,9.8,-0.5,9.148000000000001e-06,
361.96875,-0.33046875000000003,9.8403125,-0.7000000000000001,9.152e-06,
357.984375,-0.318984375,9.9196875,-0.5,9.156e-06,
356.015625,-0.290078125,9.88,-0.2984375,9.16e-06,
351.96875,-0.300546875,9.84,-0.6000000000000001,9.164e-06,
361.953125,-0.30984375000000003,9.88,-0.4,9.168000000000001e-06,
364.0,-0.29046875,9.88,-0.5,9.172000000000001e-06,
366.0,-0.289609375,9.8403125,-0.60078125,9.176e-06,
360.0,-0.320234375,9.9996875,-0.4,9.18e-06,
364.0,-0.350546875,9.92125,-0.5,9.184e-06,
360.0,-0.31046875,9.88,-0.5,9.188e-06,
363.984375,-0.32015625000000003,9.92,-0.6000000000000001,9.192000000000001e-06,
358.046875,-0.340078125,10.0,-0.5015625,9.196000000000001e-06,
358.0,-0.330078125,9.919375,-0.30000000000000004,9.2e-06,
360.0,-0.34,9.88,-0.30312500000000003,9.204e-06,
360.0,-0.32992187500000003,9.918750000000001,-0.5,9.208e-06,
360.0,-0.34,9.719687500000001,-0.40078125000000003,9.212000000000001e-06,
360.03125,-0.3296875,9.88,-0.6015625,9.216000000000001e-06,
357.984375,-0.36046875,9.9196875,-0.7000000000000001,9.22e-06,
367.90625,-0.30007812500000003,9.841875,-0.30000000000000004,9.224e-06,
371.984375,-0.339375,9.72,-0.7992187500000001,9.228e-06,
363.984375,-0.340078125,9.759375,-0.1,9.232e-06,
363.96875,-0.350078125,9.520625,-0.7000000000000001,9.236000000000001e-06,
356.0,-0.33171875,9.599375,-0.4,9.240000000000001e-06,
361.96875,-0.29984375,9.359375,-0.6015625,9.244e-06,
362.03125,-0.370078125,9.560625,-0.7000000000000001,9.248e-06,
357.96875,-0.309921875,9.5603125,-0.6000000000000001,9.252e-06,
355.96875,-0.3803125,9.7603125,-0.5015625,9.256e-06,
352.0,-0.32015625000000003,9.68,-0.99921875,9.260000000000001e-06,
366.0,-0.338515625,9.7190625,-0.20390625,9.264e-06,
364.0625,-0.33968750000000003,9.719375,-0.4,9.268e-06,
350.0,-0.320078125,9.5996875,-0.20078125000000002,9.272e-06,
357.96875,-0.339375,9.68,-0.5,9.276e-06,
358.0,-0.36,9.76,-0.40078125000000003,9.280000000000001e-06,
360.0,-0.339375,9.480625,-0.8031250000000001,9.284000000000001e-06,
360.0,-0.380078125,9.76,-0.7015625000000001,9.288e-06,
358.0,-0.34,9.5196875,-0.39921875,9.292e-06,
358.0,-0.381015625,9.84,-0.5,9.296e-06,
357.953125,-0.3,9.6796875,-0.4,9.3e-06,
361.984375,-0.37,9.799375,-0.70078125,9.304000000000001e-06,
354.0,-0.310625,9.6796875,-0.5007812500000001,9.308000000000001e-06,
354.0,-0.360546875,9.7209375,-0.5,9.312e-06,
356.0,-0.34015625,9.9575,-0.4,9.316e-06,
363.953125,-0.35976562500000003,9.877812500000001,-0.6000000000000001,9.32e-06,
366.0,-0.35015625,9.6790625,-0.40078125000000003,9.324000000000001e-06,
364.046875,-0.379609375,9.72,-0.7000000000000001,9.328000000000001e-06,
357.984375,-0.370546875,9.840625000000001,-0.40156250000000004,9.332e-06,
360.0,-0.34,9.88,-0.30234375,9.336e-06,
364.0,-0.36,9.8,-0.7000000000000001,9.34e-06,
362.0,-0.350078125,9.7596875,-0.70078125,9.344e-06,
360.015625,-0.369921875,9.88,-0.49921875000000004,9.348000000000001e-06,
356.0,-0.34,9.7590625,-0.5,9.352000000000001e-06,
357.984375,-0.37,9.8775,-0.5,9.356e-06,
358.0,-0.359921875,9.96,-0.59921875,9.36e-06,
354.0,-0.38953125,9.84,-0.5007812500000001,9.364e-06,
360.0,-0.379765625,9.96,-0.8,9.368e-06,
352.015625,-0.36015625,9.84,-0.4,9.372000000000001e-06,
353.890625,-0.369765625,9.84,-0.30078125,9.376000000000001e-06,
366.0,-0.390078125,9.8,-0.30000000000000004,9.38e-06,
362.015625,-0.39953125,9.839375,-0.30000000000000004,9.384e-06,
369.96875,-0.39984375,9.9203125,-0.4,9.388e-06,
355.96875,-0.34945312500000003,9.92,-0.39921875,9.392000000000001e-06,
362.015625,-0.35781250000000003,9.960625,-0.496875,9.396000000000001e-06,
362.03125,-0.42015625,9.839375,-0.7000000000000001,9.4e-06,
360.0,-0.4,9.8803125,-0.3984375,9.404e-06,
359.96875,-0.410859375,9.92,-0.5,9.408e-06,
359.984375,-0.36,9.88,-0.49843750000000003,9.412e-06,
356.0,-0.399921875,9.9596875,-0.10078125,9.416000000000001e-06,
361.984375,-0.3803125,9.9196875,-0.6000000000000001,9.420000000000001e-06,
358.0,-0.37984375000000004,9.879687500000001,-0.29921875000000003,9.424e-06,
366.0,-0.3603125,10.0,-0.4,9.428e-06,
356.0,-0.35984375,9.8790625,-0.49921875000000004,9.432e-06,
350.0,-0.400078125,9.879687500000001,-0.6000000000000001,9.436e-06,
356.0,-0.38992187500000003,9.84,-0.4,9.440000000000001e-06,
360.015625,-0.410078125,9.88,-0.60078125,9.444000000000001e-06,
362.015625,-0.4,9.84,-0.6000000000000001,9.448e-06,
354.03125,-0.4090625,9.88,-0.5,9.452e-06,
351.921875,-0.4296875,9.84,-0.4,9.456e-06,
361.953125,-0.39,9.9596875,-0.6015625,9.460000000000001e-06,
359.984375,-0.4196875,9.88,-0.7015625000000001,9.464000000000001e-06,
360.0,-0.41000000000000003,9.96,-0.19921875,9.468e-06,
360.015625,-0.43,9.84,-0.4,9.472e-06,
364.0,-0.41953125,9.88,-0.1,9.476e-06,
360.015625,-0.449453125,10.0,-0.6015625,9.48e-06,
360.015625,-0.370234375,9.919375,-0.4,9.484000000000001e-06,
354.0,-0.429296875,9.9196875,-0.60078125,9.488000000000001e-06,
362.0,-0.4196875,9.8403125,-0.29921875000000003,9.492e-06,
364.0,-0.409765625,9.799687500000001,-0.6000000000000001,9.496e-06,
358.0,-0.409921875,9.7596875,-0.7000000000000001,9.5e-06,
345.984375,-0.39015625,9.839375,-0.4,9.504e-06,
361.921875,-0.449296875,9.839375,-0.7000000000000001,9.508000000000001e-06,
364.0,-0.439609375,9.84,-0.2,9.512000000000001e-06,
362.0,-0.429921875,9.9196875,-0.40156250000000004,9.516e-06,
361.984375,-0.449765625,9.8790625,-0.60078125,9.52e-06,
358.0,-0.45015625000000004,9.8803125,-0.5984375000000001,9.524e-06,
361.96875,-0.441171875,9.9596875,-0.5,9.528000000000001e-06,
364.0,-0.40984375,9.9603125,-0.6000000000000001,9.532000000000001e-06,
362.0,-0.480546875,10.040000000000001,-0.5,9.536e-06,
360.046875,-0.441640625,9.9209375,-0.49921875000000004,9.54e-06,
356.0,-0.4303125,9.88,-0.5,9.544e-06,
360.0,-0.47015625,9.92,-0.4,9.548e-06,
358.0,-0.45015625000000004,9.88,-0.40078125000000003,9.552000000000001e-06,
359.9375,-0.46,10.0,-0.40078125000000003,9.556000000000001e-06,
366.0,-0.44,9.799375,-0.5984375000000001,9.56e-06,
360.09375,-0.4496875,9.8403125,-0.30000000000000004,9.564e-06,
351.984375,-0.46,9.799687500000001,-0.60078125,9.568e-06,
358.0,-0.45015625000000004,9.92,-0.4,9.572000000000001e-06,
352.0,-0.45,9.719687500000001,-0.6000000000000001,9.576000000000001e-06,
366.0,-0.46,9.87875,-0.5,9.58e-06,
362.0,-0.46968750000000004,9.8,-0.6000000000000001,9.584e-06,
360.0,-0.500078125,9.840625000000001,-0.60078125,9.588e-06,
358.03125,-0.489375,9.9203125,-0.4,9.592e-06,
352.0,-0.469765625,9.8,-0.5,9.596000000000001e-06,
360.015625,-0.49007812500000003,9.8009375,-0.60078125,9.600000000000001e-06,
357.96875,-0.480078125,9.96,-0.49921875000000004,9.604e-06,
354.0,-0.499765625,10.0,-0.3015625,9.608e-06,
351.984375,-0.47945312500000004,9.96,-0.20078125000000002,9.612e-06,
355.90625,-0.45992187500000004,9.88,-0.5007812500000001,9.616e-06,
364.015625,-0.459609375,9.88,-0.4,9.620000000000001e-06,
355.96875,-0.479921875,9.8396875,-0.6000000000000001,9.624000000000001e-06,
358.0625,-0.460078125,9.92,-0.30000000000000004,9.628e-06,
359.984375,-0.47000000000000003,9.76,-0.596875,9.632e-06,
354.0,-0.4703125,9.76,-0.7000000000000001,9.636e-06,
360.0,-0.49015625,9.8396875,-0.5984375000000001,9.640000000000001e-06,
357.984375,-0.46015625,9.799687500000001,-0.30078125,9.644000000000001e-06,
362.03125,-0.489921875,9.88,-0.40078125000000003,9.648e-06,
361.984375,-0.440078125,9.88,-0.5,9.652e-06,
359.953125,-0.48015625,9.8803125,-0.30078125,9.656e-06,
350.0,-0.450078125,9.95875,-0.6000000000000001,9.66e-06,
362.0,-0.479921875,9.9590625,-0.8,9.664000000000001e-06,
356.0,-0.459609375,9.92,-0.6000000000000001,9.668000000000001e-06,
361.96875,-0.47984375,10.0,-0.70078125,9.672e-06,
361.96875,-0.51,9.8390625,-0.5,9.676e-06,
356.0,-0.48867187500000003,9.8003125,-0.40468750000000003,9.68e-06,
360.0,-0.449921875,9.96,-0.8,9.684e-06,
355.984375,-0.48,9.7990625,-0.5,9.688000000000001e-06,
357.96875,-0.470390625,9.719687500000001,-0.80078125,9.692000000000001e-06,
362.015625,-0.51,9.84,-0.7000000000000001,9.696e-06,
355.9375,-0.469453125,9.76,-0.8,9.7e-06,
358.03125,-0.480703125,9.919375,-0.8,9.704e-06,
363.9375,-0.5200781250000001,9.88,-0.5007812500000001,9.708000000000001e-06,
351.984375,-0.48976562500000004,9.9603125,-0.59765625,9.712000000000001e-06,
359.96875,-0.51,9.84,-0.80078125,9.716e-06,
360.0,-0.500078125,9.8809375,-0.8,9.72e-06,
358.0,-0.5,9.84,-0.29921875000000003,9.724e-06,
358.03125,-0.49,9.72,-0.5,9.728e-06,
360.0,-0.47984375,9.8009375,-0.59921875,9.732000000000001e-06,
358.0,-0.47015625,9.9603125,-0.80078125,9.736000000000001e-06,
354.0,-0.499375,9.7203125,-0.70078125,9.74e-06,
358.0,-0.5298437500000001,9.880625,-0.60078125,9.744e-06,
358.015625,-0.4996875,9.92,-0.49921875000000004,9.748e-06,
362.0,-0.509765625,9.88125,-0.29921875000000003,9.752e-06,
351.984375,-0.49953125000000004,9.880625,-0.5,9.756000000000001e-06,
358.046875,-0.48015625,10.08,-0.39921875,9.760000000000001e-06,
353.984375,-0.509765625,9.9190625,-0.4,9.764e-06,
354.0,-0.5103125000000001,9.88,-0.4,9.768e-06,
358.0,-0.53,9.96,-0.6000000000000001,9.772e-06,
360.0,-0.51,9.7590625,-0.6000000000000001,9.776000000000001e-06,
357.9375,-0.529921875,9.7575,-0.6000000000000001,9.780000000000001e-06,
353.984375,-0.49,10.040000000000001,-0.60078125,9.784e-06,
356.03125,-0.4903125,9.8790625,-0.5,9.788e-06,
358.0,-0.52015625,9.8371875,-0.40078125000000003,9.792e-06,
356.015625,-0.52015625,9.92,-0.4,9.796e-06,
352.0,-0.5096875,9.838750000000001,-0.5007812500000001,9.800000000000001e-06,
351.96875,-0.500078125,9.8390625,-0.6000000000000001,9.804000000000001e-06,
358.046875,-0.5296875,9.88,-0.60078125,9.808e-06,
359.96875,-0.53890625,9.76,-0.5,9.812e-06,
356.0,-0.5,9.959375,-0.4,9.816e-06,
356.015625,-0.539921875,9.88,-0.49843750000000003,9.820000000000001e-06,
362.0,-0.520234375,9.88,-0.6000000000000001,9.824000000000001e-06,
358.0,-0.56,9.8,-0.5007812500000001,9.828000000000001e-06,
354.0,-0.540078125,9.84,-0.49921875000000004,9.832e-06,
354.015625,-0.53953125,9.76,-0.69921875,9.836e-06,
360.0,-0.50984375,9.96,-0.30000000000000004,9.84e-06,
356.0,-0.55,9.840625000000001,-0.296875,9.844000000000001e-06,
364.0,-0.51953125,9.959375,-0.7000000000000001,9.848000000000001e-06,
360.0,-0.5200781250000001,9.9590625,-0.70078125,9.852e-06,
364.03125,-0.5203125,9.8,-0.70078125,9.856e-06,
355.953125,-0.540078125,9.8790625,-0.5,9.86e-06,
360.0625,-0.54,9.9203125,-0.596875,9.864e-06,
359.90625,-0.56046875,9.96,-0.8,9.868000000000001e-06,
353.96875,-0.54,9.88,-0.5,9.872000000000001e-06,
366.0,-0.51,9.9196875,-0.6000000000000001,9.876e-06,
356.0,-0.54046875,9.84,-0.39921875,9.88e-06,
357.984375,-0.53015625,9.9196875,-0.30000000000000004,9.884e-06,
359.953125,-0.529765625,9.8396875,-0.49921875000000004,9.888000000000001e-06,
353.984375,-0.510234375,9.879687500000001,-0.5,9.892000000000001e-06,
358.015625,-0.5496875,9.92,-0.8,9.896e-06,
357.96875,-0.54890625,9.84,-0.6015625,9.9e-06,
351.96875,-0.520859375,9.88,-0.4,9.904e-06,
350.0,-0.59,9.799687500000001,-0.49765625,9.908e-06,
358.046875,-0.548125,9.84,-0.7000000000000001,9.912000000000001e-06,
361.90625,-0.52015625,9.88,-0.49921875000000004,9.916000000000001e-06,
352.0,-0.55,9.8009375,-0.5,9.92e-06,
362.0,-0.550390625,9.921875,-0.5,9.924e-06,
354.0,-0.5700000000000001,9.68,-0.6000000000000001,9.928e-06,
349.96875,-0.509765625,9.8809375,-0.6984375,9.932e-06,
359.9375,-0.5409375,9.9603125,-0.9,9.936000000000001e-06,
357.921875,-0.559921875,9.880625,-0.6015625,9.940000000000001e-06,
356.015625,-0.5696875,9.76,-0.7000000000000001,9.944e-06,
360.03125,-0.539765625,9.9196875,-0.6000000000000001,9.948e-06,
360.0,-0.559765625,9.84,-0.2,9.952e-06,
358.0,-0.570078125,9.8003125,-0.6000000000000001,9.956000000000001e-06,
357.984375,-0.56984375,9.92,-0.7000000000000001,9.960000000000001e-06,
360.0,-0.56015625,9.84,-0.7000000000000001,9.964e-06,
360.0,-0.5603125,9.9203125,-0.40156250000000004,9.968e-06,
361.984375,-0.539921875,9.92,-0.30000000000000004,9.972e-06,
362.0,-0.530234375,9.879375,-0.59921875,9.976e-06,
361.984375,-0.53953125,9.92,-0.50390625,9.980000000000001e-06,
363.984375,-0.580078125,9.76,-0.2,9.984000000000001e-06,
362.0,-0.560625,9.92,-0.39687500000000003,9.988e-06,
360.0,-0.550078125,9.879687500000001,-0.6000000000000001,9.992e-06,
356.0,-0.549921875,9.88,-0.39765625000000004,9.996e-06,
362.0,-0.57875,9.879375,-0.4,1e-05,
360.0,-0.6,9.8403125,-0.5015625,1.0004000000000001e-05,
366.03125,-0.5703125,9.96,-0.70078125,1.0008000000000001e-05,
352.0,-0.5696875,9.92,-0.6000000000000001,1.0012e-05,
361.953125,-0.570234375,9.9996875,-0.30000000000000004,1.0016e-05,
353.984375,-0.5103125000000001,9.88,-0.40078125000000003,1.002e-05,
360.109375,-0.5496093750000001,9.76125,-0.4,1.0024000000000001e-05,
359.9375,-0.559921875,9.92,-0.5,1.0028000000000001e-05,
345.984375,-0.5696875,9.759375,-0.40078125000000003,1.0032e-05,
359.953125,-0.5700000000000001,9.8,-0.60078125,1.0036e-05,
358.0625,-0.5700000000000001,9.7603125,-0.60078125,1.004e-05,
355.984375,-0.5603125,9.880625,-0.7000000000000001,1.0044e-05,
354.015625,-0.57015625,9.960625,-0.09921875000000001,1.0048000000000001e-05,
360.0,-0.590078125,10.040000000000001,-0.40234375,1.0052000000000001e-05,
356.0,-0.550078125,9.9609375,-0.6039062500000001,1.0056e-05,
359.984375,-0.58015625,9.879687500000001,-0.1,1.006e-05,
358.0,-0.5602343750000001,9.879687500000001,-0.5007812500000001,1.0064e-05,
360.015625,-0.57921875,9.8,-0.30000000000000004,1.0068e-05,
354.0,-0.6,9.84,-0.7000000000000001,1.0072000000000001e-05,
364.015625,-0.570546875,9.8003125,-0.5007812500000001,1.0076000000000001e-05,
360.0,-0.56984375,9.9203125,-0.9,1.008e-05,
362.0,-0.580078125,9.88,-0.49843750000000003,1.0084e-05,
357.984375,-0.58015625,9.88,-0.5,1.0088e-05,
358.0,-0.569921875,9.8396875,-0.4,1.0092000000000001e-05,
353.953125,-0.56,9.799375,-0.503125,1.0096000000000001e-05,
354.0,-0.58015625,9.920625,-0.6015625,1.01e-05,
360.015625,-0.560078125,9.96,-0.2,1.0104e-05,
358.0,-0.589765625,9.921875,-0.49921875000000004,1.0108e-05,
353.984375,-0.58046875,9.8403125,-0.4,1.0112e-05,
357.984375,-0.580234375,9.9209375,-0.9007812500000001,1.0116000000000001e-05,
356.0,-0.5996875,9.88,-0.4,1.0120000000000001e-05,
355.96875,-0.6003125,9.72,-0.4,1.0124e-05,
350.0,-0.58015625,9.88,-0.5015625,1.0128e-05,
362.0,-0.6003125,9.96,-0.7000000000000001,1.0132e-05,
358.0,-0.5700000000000001,9.8803125,-0.60078125,1.0136000000000001e-05,
359.984375,-0.600078125,9.88,-0.59921875,1.0140000000000001e-05,
359.984375,-0.570625,9.8790625,-0.4,1.0144000000000001e-05,
364.015625,-0.58,9.7990625,-0.29921875000000003,1.0148e-05,
356.0,-0.59,9.96,-0.70234375,1.0152e-05,
354.015625,-0.59,9.9196875,-0.59921875,1.0156e-05,
362.0,-0.59,9.96,-0.5,1.0160000000000001e-05,
362.015625,-0.59015625,9.88,-0.5,1.0164000000000001e-05,
356.0,-0.5895312500000001,9.8396875,-0.30078125,1.0168e-05,
360.0,-0.63,9.8396875,-0.30078125,1.0172e-05,
358.0625,-0.5809375,9.9196875,-0.5,1.0176e-05,
365.96875,-0.5700000000000001,9.879687500000001,-0.2,1.018e-05,
351.984375,-0.580078125,9.88,-0.1015625,1.0184000000000001e-05,
362.015625,-0.5796875,9.8009375,-0.3953125,1.0188000000000001e-05,
358.046875,-0.600078125,9.8409375,-0.6000000000000001,1.0192e-05,
358.0,-0.6,9.879687500000001,-0.39687500000000003,1.0196e-05,
356.015625,-0.60046875,9.8,-0.29921875000000003,1.02e-05,
358.03125,-0.580078125,9.92,-0.60078125,1.0204000000000001e-05,
364.0,-0.60984375,9.8403125,-0.5007812500000001,1.0208000000000001e-05,
362.015625,-0.619765625,9.84,-0.8,1.0212e-05,
360.0,-0.6296875000000001,9.88,-0.29921875000000003,1.0216e-05,
364.0,-0.590546875,9.8,-0.5,1.022e-05,
358.0,-0.58,9.9596875,-0.40078125000000003,1.0224e-05,
346.0,-0.59984375,9.8003125,-0.40078125000000003,1.0228000000000001e-05,
358.0,-0.57015625,9.9603125,-0.5007812500000001,1.0232000000000001e-05,
356.015625,-0.610234375,9.918125,-0.6000000000000001,1.0236e-05,
361.984375,-0.63,9.799375,-0.5,1.024e-05,
360.015625,-0.61109375,9.960625,-0.6000000000000001,1.0244e-05,
355.953125,-0.569765625,10.0,-0.6000000000000001,1.0248e-05,
362.03125,-0.5700000000000001,9.920625,-0.6000000000000001,1.0252000000000001e-05,
354.0,-0.579921875,9.8,-0.6015625,1.0256000000000001e-05,
364.015625,-0.591015625,9.84,-0.29921875000000003,1.026e-05,
359.984375,-0.630078125,9.92,-0.30078125,1.0264e-05,
361.984375,-0.57953125,9.88,-0.4,1.0268e-05,
358.015625,-0.649765625,9.8396875,-0.29765625,1.0272000000000001e-05,
357.984375,-0.550703125,9.84125,-0.40234375,1.0276000000000001e-05,
361.984375,-0.599375,9.9603125,-0.8992187500000001,1.028e-05,
358.0,-0.600078125,9.8003125,-0.69921875,1.0284e-05,
356.0,-0.6396875,9.8803125,-0.6000000000000001,1.0288e-05,
364.0,-0.60984375,9.92,-0.30000000000000004,1.0292e-05,
352.015625,-0.6001562500000001,9.8409375,-0.7000000000000001,1.0296000000000001e-05,
359.96875,-0.6394531250000001,9.840625000000001,-0.6000000000000001,1.0300000000000001e-05,
