CH1,CH2,CH3,CH4,time,Ts
358.0,0.32,0.868,-0.30078125,7.688e-06,
357.984375,0.29,0.8800625,-0.5007812500000001,7.692e-06,
356.0,0.32015625000000003,0.88815625,-0.5015625,7.696e-06,
357.984375,0.270625,0.87190625,-0.2,7.7e-06,
358.0,0.300546875,0.880125,-0.70234375,7.704000000000001e-06,
358.015625,0.310078125,0.884,-0.5,7.708e-06,
358.015625,0.30007812500000003,0.87996875,-0.5015625,7.712e-06,
362.0,0.30015625,0.88,-0.19843750000000002,7.716e-06,
362.0,0.300703125,0.868,-0.30000000000000004,7.72e-06,
356.0,0.27,0.88790625,-0.60078125,7.724000000000001e-06,
358.0,0.310078125,0.888,-0.2,7.728000000000001e-06,
353.984375,0.290078125,0.8718750000000001,-0.5,7.732e-06,
361.984375,0.32,0.8639375,-0.5,7.736e-06,
358.0,0.30007812500000003,0.872,-0.5,7.74e-06,
351.984375,0.29015625,0.8720625,-0.39921875,7.744e-06,
354.0,0.28,0.88,-0.30000000000000004,7.748000000000001e-06,
361.96875,0.279921875,0.872,-0.30000000000000004,7.752e-06,
360.078125,0.28,0.87996875,-0.6000000000000001,7.756e-06,
353.984375,0.28,0.868,-0.4,7.76e-06,
358.0,0.28984375,0.8759375,-0.6000000000000001,7.764e-06,
354.0,0.29,0.88003125,-0.30000000000000004,7.768e-06,
360.03125,0.29015625,0.888,-0.19921875,7.772000000000001e-06,
361.984375,0.29085937500000003,0.86446875,-0.096875,7.776e-06,
357.96875,0.24984375,0.8601562500000001,-0.5007812500000001,7.78e-06,
365.984375,0.25,0.872,-0.2984375,7.784e-06,
362.125,0.260078125,0.86,-0.4,7.788e-06,
354.015625,0.26015625,0.864,-0.29921875000000003,7.792000000000001e-06,
366.0,0.270078125,0.8719687500000001,-0.20078125000000002,7.796000000000001e-06,
358.015625,0.24015625000000002,0.868,-0.4,7.8e-06,
360.0,0.26046875,0.872,-0.5,7.804e-06,
362.03125,0.26984375,0.864,-0.4,7.808e-06,
352.0,0.27015625,0.868,-0.30078125,7.812e-06,
359.953125,0.230078125,0.8679687500000001,-0.30000000000000004,7.816000000000001e-06,
362.0,0.269609375,0.87603125,-0.30078125,7.82e-06,
358.015625,0.23984375,0.8759687500000001,-0.5015625,7.824e-06,
366.0,0.23,0.872125,-0.7000000000000001,7.828e-06,
358.015625,0.2303125,0.86803125,-0.4,7.832e-06,
361.921875,0.220078125,0.88,-0.6000000000000001,7.836000000000001e-06,
366.015625,0.25,0.892,-0.70078125,7.840000000000001e-06,
361.984375,0.27015625,0.88,-0.70234375,7.844e-06,
361.96875,0.239296875,0.876,-0.19843750000000002,7.848e-06,
355.984375,0.229921875,0.884,-0.30078125,7.852e-06,
360.0,0.250078125,0.888,-0.4,7.856e-06,
355.984375,0.230078125,0.88396875,-0.59921875,7.860000000000001e-06,
363.984375,0.26953125,0.884,-0.4,7.864000000000001e-06,
360.03125,0.260390625,0.8839375,-0.59921875,7.868e-06,
364.0,0.22968750000000002,0.88403125,-0.5984375000000001,7.872e-06,
364.0,0.21937500000000001,0.872,-0.30000000000000004,7.876e-06,
356.0,0.26,0.8879375,-0.5,7.88e-06,
358.0,0.219765625,0.88396875,-0.5,7.884000000000001e-06,
356.015625,0.20984375,0.9000312500000001,-0.7000000000000001,7.888e-06,
354.0,0.220078125,0.888,-0.2,7.892e-06,
354.0,0.229921875,0.88396875,-0.60078125,7.896e-06,
362.015625,0.230234375,0.89596875,-0.4,7.9e-06,
358.0,0.2096875,0.88396875,-0.60078125,7.904000000000001e-06,
361.984375,0.218984375,0.89203125,-0.40078125000000003,7.908000000000001e-06,
360.0,0.24,0.88,-0.5007812500000001,7.912e-06,
359.984375,0.2103125,0.8959375,-0.2,7.916e-06,
360.0,0.259921875,0.89609375,-0.596875,7.92e-06,
360.0,0.20960937500000001,0.88796875,-0.6000000000000001,7.924e-06,
361.984375,0.22015625,0.88796875,-0.49921875000000004,7.928000000000001e-06,
355.953125,0.20046875,0.892,-0.40156250000000004,7.932000000000001e-06,
351.953125,0.180234375,0.892,-0.30078125,7.936e-06,
361.953125,0.21,0.8719687500000001,-0.60078125,7.94e-06,
364.078125,0.18046875,0.888125,-0.59921875,7.944e-06,
355.984375,0.180078125,0.888,-0.8,7.948e-06,
360.046875,0.18992187500000002,0.888,-0.49921875000000004,7.952000000000001e-06,
368.0,0.199921875,0.8960625,-0.5,7.956e-06,
354.0,0.20984375,0.8922187500000001,-0.6000000000000001,7.96e-06,
356.0,0.18015625,0.876,-0.70078125,7.964e-06,
356.0,0.179921875,0.888,-0.40078125000000003,7.968e-06,
357.96875,0.15984375,0.8879375,-0.6000000000000001,7.972000000000001e-06,
362.0,0.17,0.9,-0.9,7.976000000000001e-06,
355.984375,0.170390625,0.88384375,-0.59765625,7.98e-06,
360.0,0.19984375000000001,0.888,-0.3984375,7.984e-06,
358.0,0.150625,0.9,-0.2,7.988e-06,
355.984375,0.16046875,0.892,-0.5007812500000001,7.992e-06,
359.953125,0.17,0.88,-0.30000000000000004,7.996000000000001e-06,
360.03125,0.159609375,0.88778125,-0.49921875000000004,8.000000000000001e-06,
355.984375,0.190390625,0.9000312500000001,-0.5,8.004e-06,
357.984375,0.18992187500000002,0.876,-0.5,8.008e-06,
358.03125,0.2,0.908,-0.69921875,8.012e-06,
367.984375,0.149296875,0.896,-0.7000000000000001,8.016e-06,
358.0,0.14953125,0.88803125,-0.69921875,8.020000000000001e-06,
355.984375,0.16953125,0.892,-0.5007812500000001,8.024e-06,
359.953125,0.12007812500000001,0.888,-0.5007812500000001,8.028e-06,
352.0,0.16984375000000002,0.8960312500000001,-0.6000000000000001,8.032e-06,
360.015625,0.129765625,0.8999375000000001,-0.5007812500000001,8.036e-06,
356.0,0.169609375,0.883875,-0.8,8.040000000000001e-06,
358.0,0.160234375,0.9000312500000001,-0.7000000000000001,8.044000000000001e-06,
358.0,0.139765625,0.888,-0.8,8.048e-06,
349.96875,0.14,0.9,-0.70078125,8.052e-06,
364.03125,0.130078125,0.88396875,-0.6000000000000001,8.056e-06,
357.90625,0.120546875,0.8960312500000001,-0.19921875,8.06e-06,
356.0,0.1596875,0.896,-0.5,8.064000000000001e-06,
356.0,0.16,0.88390625,-0.6000000000000001,8.068e-06,
355.953125,0.139453125,0.8759375,-0.6000000000000001,8.072e-06,
366.03125,0.1296875,0.896,-0.60078125,8.076e-06,
351.921875,0.15,0.88803125,-0.4,8.08e-06,
358.03125,0.11953125,0.89996875,-0.8,8.084000000000001e-06,
359.984375,0.10984375,0.89196875,-0.5007812500000001,8.088000000000001e-06,
359.984375,0.12007812500000001,0.89203125,-0.59921875,8.092e-06,
358.0,0.119921875,0.884,-0.60078125,8.096e-06,
358.0,0.14,0.8880625,-0.7000000000000001,8.1e-06,
357.984375,0.11953125,0.888,-0.5,8.104e-06,
360.0,0.11,0.88796875,-0.6000000000000001,8.108000000000001e-06,
357.984375,0.110234375,0.89203125,-0.4,8.112000000000001e-06,
356.0,0.1396875,0.9,-0.70078125,8.116e-06,
354.015625,0.11,0.89203125,-0.60078125,8.12e-06,
360.0,0.140078125,0.888,-0.5015625,8.124e-06,
358.0,0.10953125,0.892,-0.30000000000000004,8.128e-06,
362.0,0.12015625,0.9001875,-0.49531250000000004,8.132000000000001e-06,
364.0,0.08953125,0.88,-0.7000000000000001,8.136e-06,
361.953125,0.09015625000000001,0.90009375,-0.3984375,8.14e-06,
357.984375,0.09992187500000001,0.90390625,-0.4,8.144e-06,
360.0,0.100078125,0.88,-0.4,8.148e-06,
360.0,0.11,0.888,-0.30000000000000004,8.152000000000001e-06,
360.0,0.11,0.87996875,-0.49921875000000004,8.156000000000001e-06,
360.015625,0.09992187500000001,0.883875,-0.6000000000000001,8.16e-06,
360.0,0.11,0.896,-0.7000000000000001,8.164e-06,
355.953125,0.119921875,0.88796875,-0.6000000000000001,8.168e-06,
352.0,0.09984375000000001,0.8916875,-0.50234375,8.172e-06,
353.96875,0.09015625000000001,0.89184375,-0.2,8.176000000000001e-06,
358.0,0.080078125,0.872,-0.40078125000000003,8.180000000000001e-06,
359.984375,0.11031250000000001,0.887875,-0.4,8.184e-06,
362.015625,0.1203125,0.88,-0.80078125,8.188e-06,
363.984375,0.079921875,0.88,-0.30000000000000004,8.192e-06,
362.0,0.09984375000000001,0.884,-0.7000000000000001,8.196e-06,
361.96875,0.050078125,0.876,-0.503125,8.200000000000001e-06,
356.0,0.080703125,0.876,-0.4,8.204e-06,
364.0,0.07,0.892,-0.5,8.208e-06,
358.0,0.079921875,0.88,-0.5007812500000001,8.212e-06,
358.0,0.079765625,0.876,-0.40078125000000003,8.216e-06,
358.015625,0.070078125,0.8960312500000001,-0.6000000000000001,8.220000000000001e-06,
364.0,0.06,0.8801875,-0.403125,8.224000000000001e-06,
364.0,0.060234375,0.8759687500000001,-0.5,8.228e-06,
360.0,0.07984375,0.88403125,-0.9007812500000001,8.232e-06,
359.984375,0.079765625,0.888,-0.60078125,8.236e-06,
359.96875,0.06984375,0.87990625,-0.7000000000000001,8.24e-06,
358.03125,0.06,0.89196875,-0.9007812500000001,8.244000000000001e-06,
361.96875,0.06015625,0.872,-0.6000000000000001,8.248000000000001e-06,
355.984375,0.06,0.87990625,-0.5,8.252e-06,
364.0,0.04,0.8920625,-0.5,8.256e-06,
360.0,0.040546875,0.88790625,-0.59921875,8.26e-06,
368.015625,0.050234375,0.8719687500000001,-0.30078125,8.264e-06,
353.921875,0.030078125,0.884,-0.5,8.268000000000001e-06,
360.03125,0.071171875,0.87603125,-0.30000000000000004,8.272e-06,
361.96875,0.070390625,0.872,-0.9,8.276e-06,
353.984375,0.019609375000000002,0.876,-0.40156250000000004,8.28e-06,
360.015625,0.04046875,0.864,-0.6000000000000001,8.284e-06,
358.0,0.03,0.87603125,-0.3015625,8.288000000000001e-06,
362.0,0.010078125,0.876,-0.5,8.292000000000001e-06,
359.984375,0.03015625,0.872,-0.5007812500000001,8.296e-06,
362.0,0.04,0.86003125,-0.6000000000000001,8.3e-06,
359.984375,0.049921875000000004,0.87953125,-0.6000000000000001,8.304e-06,
358.0,0.04,0.88,-0.6000000000000001,8.308e-06,
357.953125,0.050078125,0.86803125,-0.29765625,8.312000000000001e-06,
367.984375,0.039609375,0.88784375,-0.9,8.316000000000001e-06,
355.859375,0.02015625,0.8879375,-0.503125,8.32e-06,
352.078125,-7.8125e-05,0.9000312500000001,-0.7992187500000001,8.324e-06,
362.046875,0.03125,0.89596875,-0.8,8.328e-06,
358.015625,0.040390625,0.904,-0.4,8.332000000000001e-06,
355.96875,-0.0103125,0.896,-0.6000000000000001,8.336000000000001e-06,
363.984375,0.02046875,0.908,-0.4,8.34e-06,
358.0,0.02,0.9040312500000001,-0.6000000000000001,8.344e-06,
370.0,0.029843750000000002,0.89596875,-0.5007812500000001,8.348e-06,
364.15625,0.019921875000000002,0.896,-0.4,8.352e-06,
352.0,0.0196875,0.8960312500000001,-0.5007812500000001,8.356000000000001e-06,
361.953125,0.02015625,0.884,-0.3015625,8.360000000000001e-06,
364.015625,0.01,0.88,-0.4,8.364e-06,
362.078125,0.03046875,0.892,-0.5007812500000001,8.368e-06,
358.0,-0.009921875,0.888,-0.4,8.372e-06,
370.0,7.8125e-05,0.89196875,-0.5015625,8.376e-06,
358.0,-0.029531250000000002,0.88396875,-0.5,8.380000000000001e-06,
356.0,-0.01,0.89203125,-0.5,8.384e-06,
361.96875,0.009921875,0.896,-0.4,8.388e-06,
362.046875,0.009921875,0.8999375000000001,-0.5,8.392e-06,
356.015625,0.019921875000000002,0.8959375,-0.6000000000000001,8.396e-06,
358.0,0.02046875,0.904,-0.49921875000000004,8.400000000000001e-06,
358.03125,-0.010078125,0.89190625,-0.30000000000000004,8.404000000000001e-06,
366.015625,0.010078125,0.888,-0.4,8.408e-06,
362.0625,-0.009296875,0.88803125,-0.5,8.412e-06,
358.0,-0.01,0.8999375000000001,-0.30000000000000004,8.416e-06,
360.0,-0.02015625,0.87990625,-0.5015625,8.42e-06,
358.0,-0.04953125,0.8800625,-0.6000000000000001,8.424000000000001e-06,
362.0,-0.039843750000000004,0.8880625,-1.0,8.428000000000001e-06,
358.0,-0.030078125,0.9,-0.49843750000000003,8.432e-06,
358.0,-0.029843750000000002,0.9000625,-0.5015625,8.436e-06,
355.984375,-0.029921875,0.89196875,-0.10078125,8.44e-06,
362.0,-0.020078125,0.89196875,-0.6015625,8.444e-06,
362.015625,-0.029765625,0.888,-0.40234375,8.448000000000001e-06,
358.0,-0.040078125,0.904,-0.5007812500000001,8.452e-06,
362.03125,-0.04015625,0.89984375,-0.5007812500000001,8.456e-06,
366.0,-0.020234375,0.8920625,-0.60078125,8.46e-06,
356.0,-0.010078125,0.90396875,-0.39921875,8.464e-06,
359.953125,-0.039921875,0.896,-0.4,8.468000000000001e-06,
360.015625,-0.02,0.9040312500000001,-0.5,8.472000000000001e-06,
360.03125,-0.03,0.9040312500000001,-0.29921875000000003,8.476e-06,
362.0,-0.030390625,0.904,-0.4,8.48e-06,
355.984375,-0.03046875,0.9039375000000001,-0.40156250000000004,8.484e-06,
358.0,-0.06015625,0.89196875,-0.80078125,8.488e-06,
362.0,-0.029843750000000002,0.9040312500000001,-0.30000000000000004,8.492000000000001e-06,
360.0,-0.06,0.896,-0.603125,8.496000000000001e-06,
361.984375,-0.029921875,0.904,-0.5,8.5e-06,
359.984375,-0.06984375,0.89196875,-0.5,8.504e-06,
360.0,-0.039609375,0.896,-0.59921875,8.508e-06,
364.0,-0.049140625,0.904,-0.4,8.512e-06,
362.0,-0.080078125,0.896,-0.5,8.516000000000001e-06,
358.015625,-0.06984375,0.904,-0.5,8.52e-06,
355.96875,-0.05046875,0.9079375000000001,-0.4,8.524e-06,
365.953125,-0.04,0.8960625,-0.69921875,8.528e-06,
366.0,-0.07984375,0.896,-0.59765625,8.532e-06,
357.96875,-0.0803125,0.88396875,-0.5,8.536000000000001e-06,
358.0,-0.070078125,0.8959375,-0.60078125,8.540000000000001e-06,
361.96875,-0.090078125,0.9,-0.7000000000000001,8.544e-06,
364.015625,-0.07,0.90390625,-0.10078125,8.548e-06,
362.0,-0.090078125,0.8840625,-0.60078125,8.552e-06,
364.03125,-0.06078125,0.88790625,-0.2,8.556e-06,
363.984375,-0.06015625,0.9040312500000001,-0.4,8.560000000000001e-06,
359.984375,-0.08984375,0.896,-0.19765625,8.564000000000001e-06,
359.984375,-0.05953125,0.899875,-0.19687500000000002,8.568e-06,
357.96875,-0.11015625,0.89996875,-0.5015625,8.572e-06,
363.984375,-0.1,0.8919375,-0.49843750000000003,8.576e-06,
361.984375,-0.109921875,0.888,-0.4,8.580000000000001e-06,
361.953125,-0.0896875,0.896,-0.49921875000000004,8.584000000000001e-06,
352.0,-0.089921875,0.9000312500000001,-0.10078125,8.588e-06,
355.96875,-0.11953125,0.8879375,-0.7000000000000001,8.592e-06,
358.0,-0.11937500000000001,0.8879375,-0.2984375,8.596e-06,
364.015625,-0.08015625,0.9,-0.30000000000000004,8.6e-06,
354.0,-0.1,0.8999375000000001,-0.2,8.604000000000001e-06,
351.96875,-0.08984375,0.89996875,-0.40078125000000003,8.608000000000001e-06,
360.0,-0.09953125,0.89996875,-0.3015625,8.612e-06,
357.984375,-0.12015625,0.89196875,-0.7015625000000001,8.616e-06,
358.0,-0.13,0.89971875,-0.7000000000000001,8.62e-06,
358.0,-0.110234375,0.90796875,-0.5,8.624e-06,
357.921875,-0.109921875,0.896,-0.6000000000000001,8.628000000000001e-06,
366.03125,-0.1,0.888,-0.7000000000000001,8.632000000000001e-06,
355.984375,-0.119921875,0.896,-0.6015625,8.636e-06,
364.015625,-0.11,0.884,-0.29921875000000003,8.64e-06,
361.984375,-0.12,0.892,-0.30078125,8.644e-06,
362.03125,-0.119609375,0.876,-0.5,8.648000000000001e-06,
357.984375,-0.149921875,0.8840625,-0.2984375,8.652000000000001e-06,
365.984375,-0.12007812500000001,0.8920625,-0.40078125000000003,8.656e-06,
360.046875,-0.1496875,0.8960625,-0.49921875000000004,8.66e-06,
360.0,-0.13984375000000002,0.88403125,-0.6000000000000001,8.664e-06,
360.0,-0.120546875,0.888,-0.30000000000000004,8.668e-06,
356.0,-0.10015625,0.88796875,-0.30000000000000004,8.672000000000001e-06,
354.0,-0.16015625,0.8960625,-0.30000000000000004,8.676000000000001e-06,
355.96875,-0.140625,0.87990625,-0.5,8.68e-06,
361.984375,-0.130390625,0.888,-0.30000000000000004,8.684e-06,
358.0,-0.140234375,0.89196875,-0.5007812500000001,8.688e-06,
362.0,-0.11,0.895875,-0.40078125000000003,8.692e-06,
360.0,-0.15109375,0.884,-0.60078125,8.696000000000001e-06,
361.96875,-0.16109375,0.89996875,-0.5007812500000001,8.7e-06,
366.015625,-0.13,0.88396875,-0.5007812500000001,8.704e-06,
358.0,-0.16984375000000002,0.8959375,-0.4,8.708e-06,
360.03125,-0.11125,0.89596875,-0.69921875,8.712e-06,
349.96875,-0.13046875,0.90396875,-0.5,8.716000000000001e-06,
352.046875,-0.17015625,0.89203125,-0.40078125000000003,8.720000000000001e-06,
362.0,-0.16015625,0.896,-0.6000000000000001,8.724e-06,
354.0625,-0.169921875,0.888,-0.39921875,8.728e-06,
355.984375,-0.16,0.892,-0.40078125000000003,8.732e-06,
357.984375,-0.18992187500000002,0.88790625,-0.4,8.736e-06,
362.015625,-0.16984375000000002,0.87603125,-0.5007812500000001,8.740000000000001e-06,
363.96875,-0.179921875,0.876,-0.5,8.744000000000001e-06,
354.0,-0.18,0.89203125,-0.5,8.748e-06,
360.0,-0.180078125,0.884125,-0.6000000000000001,8.752e-06,
360.0,-0.18984375,0.884,-0.5,8.756e-06,
364.0,-0.18992187500000002,0.884,-0.7000000000000001,8.76e-06,
356.03125,-0.160546875,0.88796875,-0.5,8.764000000000001e-06,
356.0,-0.21937500000000001,0.888,-0.7000000000000001,8.768e-06,
362.0,-0.18937500000000002,0.883875,-0.39765625000000004,8.772e-06,
357.96875,-0.170078125,0.876,-0.30000000000000004,8.776e-06,
356.0,-0.179921875,0.89209375,-0.29921875000000003,8.78e-06,
359.984375,-0.18,0.904,-0.5015625,8.784000000000001e-06,
360.0,-0.18,0.884,-0.6000000000000001,8.788000000000001e-06,
360.0,-0.17,0.888,-0.5,8.792e-06,
357.984375,-0.180390625,0.87996875,-0.70078125,8.796e-06,
357.96875,-0.19,0.896,-0.6000000000000001,8.8e-06,
354.0,-0.2,0.892,-0.7000000000000001,8.804e-06,
359.953125,-0.19015625,0.884,-0.6000000000000001,8.808000000000001e-06,
362.0,-0.21015625000000002,0.88415625,-0.6000000000000001,8.812000000000001e-06,
355.96875,-0.190234375,0.89590625,-0.5,8.816e-06,
368.046875,-0.230078125,0.876,-0.7000000000000001,8.82e-06,
359.953125,-0.200234375,0.8880625,-0.5,8.824e-06,
357.984375,-0.20984375,0.892,-0.40078125000000003,8.828000000000001e-06,
358.0,-0.18992187500000002,0.88784375,-0.6000000000000001,8.832000000000001e-06,
358.0,-0.21984375,0.896,-0.80078125,8.836e-06,
360.0,-0.1990625,0.88796875,-0.5,8.84e-06,
360.015625,-0.18992187500000002,0.88796875,-0.7000000000000001,8.844e-06,
354.015625,-0.22984375,0.89203125,-0.6000000000000001,8.848e-06,
364.0,-0.22875,0.8960312500000001,-0.49843750000000003,8.852000000000001e-06,
354.0,-0.180078125,0.9,-0.5,8.856000000000001e-06,
358.03125,-0.21,0.888,-0.7992187500000001,8.86e-06,
362.0,-0.20945312500000002,0.90396875,-0.69921875,8.864e-06,
358.03125,-0.19984375000000001,0.892,-0.60078125,8.868e-06,
358.046875,-0.2303125,0.8919375,-0.5,8.872e-06,
359.984375,-0.229765625,0.892,-0.8,8.876000000000001e-06,
354.0,-0.229921875,0.89196875,-0.40078125000000003,8.880000000000001e-06,
360.015625,-0.26046875,0.8879375,-0.6000000000000001,8.884e-06,
357.96875,-0.260078125,0.896,-0.5015625,8.888e-06,
368.0,-0.240078125,0.89196875,-0.9,8.892e-06,
360.046875,-0.240078125,0.896,-0.3984375,8.896000000000001e-06,
356.046875,-0.24992187500000002,0.896,-0.5,8.900000000000001e-06,
360.0,-0.269765625,0.892,-0.59921875,8.904e-06,
356.0,-0.240234375,0.896,-0.7000000000000001,8.908e-06,
358.03125,-0.27968750000000003,0.8919375,-0.5,8.912e-06,
364.0,-0.25953125,0.9080312500000001,-0.7992187500000001,8.916e-06,
353.984375,-0.25015625,0.9,-0.6976562500000001,8.920000000000001e-06,
362.0,-0.240625,0.892,-0.20078125000000002,8.924000000000001e-06,
353.984375,-0.2203125,0.9000625,-0.5,8.928e-06,
358.015625,-0.2603125,0.9080312500000001,-0.39609375,8.932e-06,
353.984375,-0.250390625,0.90790625,-0.19921875,8.936e-06,
356.0,-0.250859375,0.888,-0.6000000000000001,8.94e-06,
362.0,-0.28,0.908,-0.5,8.944000000000001e-06,
365.96875,-0.250078125,0.89196875,-0.4,8.948000000000001e-06,
363.875,-0.270390625,0.89984375,-0.6000000000000001,8.952e-06,
354.015625,-0.26,0.904,-0.60078125,8.956e-06,
357.984375,-0.270078125,0.8960312500000001,-0.4,8.96e-06,
347.96875,-0.270078125,0.9120625,-0.3015625,8.964000000000001e-06,
353.96875,-0.28015625,0.891875,-0.4,8.968000000000001e-06,
356.0,-0.270703125,0.8960625,-0.9,8.972e-06,
361.984375,-0.2996875,0.892,-0.4,8.976e-06,
357.96875,-0.24,0.896,-0.69921875,8.98e-06,
362.0625,-0.311640625,0.896,-0.7000000000000001,8.984e-06,
364.0,-0.28984375,0.892,-0.30000000000000004,8.988000000000001e-06,
356.0,-0.270078125,0.892,-0.7000000000000001,8.992000000000001e-06,
364.0,-0.26984375,0.888,-0.2,8.996e-06,
360.0,-0.27,0.892,-0.49921875000000004,9e-06,
364.0,-0.29,0.9,-0.5,9.004e-06,
358.0,-0.26953125,0.892,-0.59921875,9.008e-06,
364.0,-0.26984375,0.9,-0.2,9.012000000000001e-06,
360.0,-0.3,0.8920625,-0.19765625,9.016e-06,
354.0,-0.299609375,0.8959375,-0.6000000000000001,9.02e-06,
358.0,-0.28,0.9040312500000001,-0.70234375,9.024e-06,
360.0,-0.30015625,0.904,-0.5007812500000001,9.028e-06,
360.015625,-0.290078125,0.892,-0.6000000000000001,9.032000000000001e-06,
364.03125,-0.31,0.8960625,-0.50390625,9.036000000000001e-06,
363.9375,-0.300390625,0.892,-0.30000000000000004,9.04e-06,
359.984375,-0.32,0.8879375,-0.8,9.044e-06,
368.0,-0.29,0.904,-0.6000000000000001,9.048e-06,
360.0,-0.32070312500000003,0.8919375,-0.4,9.052e-06,
360.0,-0.319921875,0.8959375,-0.49921875000000004,9.056000000000001e-06,
358.015625,-0.319453125,0.8960312500000001,-0.60078125,9.060000000000001e-06,
362.0,-0.26992187500000003,0.904,-0.4,9.064e-06,
359.984375,-0.31953125,0.89203125,-0.7000000000000001,9.068e-06,
357.96875,-0.329765625,0.896,-0.5007812500000001,9.072e-06,
352.0,-0.309296875,0.89196875,-0.6000000000000001,9.076000000000001e-06,
358.0,-0.29,0.9040312500000001,-0.5007812500000001,9.080000000000001e-06,
360.015625,-0.340703125,0.9,-0.5,9.084e-06,
363.984375,-0.32984375,0.888,-0.5007812500000001,9.088e-06,
357.96875,-0.33,0.8961875,-0.7000000000000001,9.092e-06,
358.0,-0.31015625,0.90828125,-0.7015625000000001,9.096e-06,
360.0,-0.34,0.888,-0.4,9.100000000000001e-06,
357.984375,-0.339609375,0.89596875,-0.296875,9.104000000000001e-06,
364.015625,-0.299921875,0.88390625,-0.8,9.108e-06,
355.9375,-0.32992187500000003,0.9,-0.6015625,9.112e-06,
360.109375,-0.329296875,0.8799375,-0.70078125,9.116e-06,
365.953125,-0.310546875,0.8879375,-0.4,9.12e-06,
356.03125,-0.34,0.892,-0.5984375000000001,9.124000000000001e-06,
357.984375,-0.33015625,0.8960312500000001,-0.5,9.128000000000001e-06,
358.0,-0.360390625,0.904,-0.4,9.132e-06,
358.0,-0.35078125,0.89196875,-0.5,9.136e-06,
360.0,-0.33046875000000003,0.9080312500000001,-0.69921875,9.14e-06,
360.015625,-0.32,0.9000312500000001,-0.7000000000000001,9.144000000000001e-06,
359.984375,-0.3296875,0.89996875,-0.5007812500000001,9.148000000000001e-06,
361.96875,-0.33015625,0.896,-0.6000000000000001,9.152e-06,
368.015625,-0.34023437500000003,0.892,-0.4,9.156e-06,
360.046875,-0.38,0.892,-0.39765625000000004,9.16e-06,
360.0,-0.340390625,0.888,-0.7000000000000001,9.164e-06,
359.984375,-0.339921875,0.89203125,-0.60078125,9.168000000000001e-06,
358.0,-0.35976562500000003,0.89596875,-0.7000000000000001,9.172000000000001e-06,
366.0,-0.36,0.892,-0.29921875000000003,9.176e-06,
361.984375,-0.36,0.896,-0.4,9.18e-06,
366.03125,-0.350390625,0.89596875,-0.30000000000000004,9.184e-06,
356.015625,-0.330078125,0.8920625,-0.4,9.188e-06,
362.015625,-0.339453125,0.892,-0.5015625,9.192000000000001e-06,
359.96875,-0.3603125,0.904,-0.7000000000000001,9.196000000000001e-06,
357.984375,-0.330078125,0.8960312500000001,-0.30000000000000004,9.2e-06,
356.03125,-0.38859375,0.896,-0.7000000000000001,9.204e-06,
355.96875,-0.38015625000000003,0.89984375,-0.2984375,9.208e-06,
363.953125,-0.359921875,0.884,-0.30234375,9.212000000000001e-06,
363.984375,-0.349296875,0.9000625,-0.8,9.216000000000001e-06,
359.984375,-0.38015625000000003,0.892,-0.49921875000000004,9.22e-06,
362.0,-0.37,0.9,-0.6000000000000001,9.224e-06,
362.0,-0.38984375,0.904,-0.40234375,9.228e-06,
360.0,-0.3696875,0.89996875,-0.30000000000000004,9.232e-06,
360.0,-0.369921875,0.8959375,-0.40078125000000003,9.236000000000001e-06,
360.0,-0.389453125,0.884,-0.39921875,9.240000000000001e-06,
358.0,-0.420078125,0.884,-0.60078125,9.244e-06,
364.0,-0.40023437500000003,0.8960312500000001,-0.49843750000000003,9.248e-06,
360.0,-0.400078125,0.8919375,-0.5,9.252e-06,
362.0,-0.369921875,0.892,-0.6000000000000001,9.256e-06,
358.03125,-0.370546875,0.892,-0.5,9.260000000000001e-06,
357.9375,-0.35015625,0.888,-0.4,9.264e-06,
364.0,-0.399921875,0.89584375,-0.40234375,9.268e-06,
360.0,-0.380390625,0.89996875,-0.60078125,9.272e-06,
362.015625,-0.400390625,0.892,-0.30078125,9.276e-06,
364.0,-0.4003125,0.9000312500000001,-0.7992187500000001,9.280000000000001e-06,
354.03125,-0.379765625,0.88796875,-0.6000000000000001,9.284000000000001e-06,
355.984375,-0.4,0.8960625,-0.80078125,9.288e-06,
356.046875,-0.38015625000000003,0.892,-0.5,9.292e-06,
352.0,-0.39953125,0.89203125,-0.4,9.296e-06,
358.0,-0.41984375,0.9,-0.6000000000000001,9.3e-06,
362.0,-0.39046875000000003,0.892,-0.30000000000000004,9.304000000000001e-06,
364.0,-0.39,0.89996875,-0.4,9.308000000000001e-06,
354.0,-0.39,0.896,-0.40078125000000003,9.312e-06,
361.96875,-0.39968750000000003,0.892,-0.6000000000000001,9.316e-06,
362.015625,-0.41000000000000003,0.88809375,-0.40156250000000004,9.32e-06,
356.0,-0.400078125,0.884,-0.30312500000000003,9.324000000000001e-06,
355.984375,-0.399453125,0.8961250000000001,-0.70078125,9.328000000000001e-06,
352.0,-0.43,0.89996875,-0.39921875,9.332e-06,
357.96875,-0.39046875000000003,0.9,-0.5,9.336e-06,
358.03125,-0.399609375,0.9079375000000001,-0.40078125000000003,9.34e-06,
357.984375,-0.420078125,0.89203125,-0.40078125000000003,9.344e-06,
359.984375,-0.410390625,0.89596875,-0.6000000000000001,9.348000000000001e-06,
360.015625,-0.4,0.89996875,-0.5,9.352000000000001e-06,
