CH1,CH2,CH3,time,Ts
156.0,0.33968750000000003,-0.029921875,1.3088e-05,
152.0,0.309921875,-0.05,1.3092000000000001e-05,
156.0,0.31984375,-0.04,1.3096000000000001e-05,
152.0078125,0.27914062500000003,-0.050234375,1.3100000000000002e-05,
153.0,0.27953125,-0.03,1.3104e-05,
152.9921875,0.30015625,-0.08,1.3108e-05,
152.0,0.299765625,-0.02,1.3112e-05,
153.0,0.29921875000000003,-0.030078125,1.3116000000000001e-05,
152.9921875,0.329765625,-0.03,1.3120000000000001e-05,
155.0078125,0.289921875,-0.04,1.3124e-05,
152.015625,0.31953125,-0.04015625,1.3128e-05,
153.0078125,0.31,-0.039921875,1.3132e-05,
153.9765625,0.32992187500000003,-0.06,1.3136000000000001e-05,
152.0,0.31,-0.03,1.3140000000000001e-05,
154.9921875,0.30984375000000003,-0.04,1.3144000000000002e-05,
152.0,0.290078125,-0.049765625,1.3148e-05,
151.9921875,0.279765625,-0.00984375,1.3152e-05,
154.0078125,0.27015625,-0.03,1.3156e-05,
152.984375,0.3096875,-0.040078125,1.3160000000000001e-05,
150.9921875,0.2996875,-0.039921875,1.3164000000000001e-05,
152.0,0.290078125,-0.01,1.3168000000000002e-05,
155.0,0.279921875,-0.030078125,1.3172e-05,
148.0,0.290078125,-0.020078125,1.3176e-05,
153.9765625,0.280078125,-0.039843750000000004,1.3180000000000001e-05,
152.984375,0.26992187500000003,-0.029921875,1.3184000000000001e-05,
151.015625,0.29,-0.010078125,1.3188000000000001e-05,
154.0,0.279921875,-0.04,1.3192e-05,
150.9921875,0.3,-0.059921875,1.3196e-05,
152.9921875,0.278984375,-0.02,1.32e-05,
152.015625,0.2596875,-0.06,1.3204000000000001e-05,
150.984375,0.290078125,-0.0403125,1.3208000000000001e-05,
151.015625,0.25953125,-0.039921875,1.3212000000000002e-05,
154.984375,0.25960937500000003,-0.059921875,1.3216e-05,
148.984375,0.29,-0.010625,1.322e-05,
150.9921875,0.260078125,-0.01,1.3224e-05,
150.0,0.26,-0.050078125,1.3228000000000001e-05,
151.0,0.24992187500000002,-0.02,1.3232000000000001e-05,
149.0078125,0.25015625,-0.02,1.3236e-05,
153.015625,0.240390625,-0.03,1.324e-05,
153.0,0.289375,-0.009921875,1.3244e-05,
153.984375,0.23,-0.059921875,1.3248000000000001e-05,
149.0,0.29031250000000003,-0.03,1.3252000000000001e-05,
149.0078125,0.23875000000000002,-0.06,1.3256000000000001e-05,
151.0,0.23984375,-0.020234375,1.326e-05,
151.9921875,0.24015625000000002,-0.04,1.3264e-05,
149.0078125,0.24984375,-0.020078125,1.3268e-05,
153.0078125,0.230078125,-0.05,1.3272000000000001e-05,
151.0,0.24046875,-0.02,1.3276000000000001e-05,
153.0,0.24,0.0,1.3280000000000002e-05,
153.03125,0.21,-0.050234375,1.3284e-05,
148.9921875,0.231328125,-0.05046875,1.3288e-05,
151.0078125,0.27,0.0,1.3292e-05,
147.9765625,0.24984375,-0.020078125,1.3296000000000001e-05,
149.0,0.24984375,-0.019921875000000002,1.3300000000000001e-05,
150.9765625,0.22015625,-0.04015625,1.3304e-05,
154.0,0.24070312500000002,-0.039921875,1.3308e-05,
150.015625,0.25984375,-0.03015625,1.3312e-05,
149.0,0.220234375,-0.02,1.3316000000000001e-05,
150.015625,0.210078125,-0.03,1.3320000000000001e-05,
153.0,0.209921875,-0.039921875,1.3324000000000002e-05,
152.984375,0.199921875,-0.05,1.3328e-05,
149.0,0.21984375,-0.04,1.3332e-05,
151.0,0.2,-0.04,1.3336e-05,
150.0,0.22,-0.04,1.3340000000000001e-05,
149.9921875,0.199453125,-0.01,1.3344000000000001e-05,
148.9921875,0.19,-0.010234375,1.3348000000000002e-05,
148.0,0.19,-0.030078125,1.3352e-05,
150.0,0.210234375,-0.02,1.3356e-05,
152.0,0.20984375,-0.04,1.336e-05,
147.9921875,0.2096875,-0.04,1.3364000000000001e-05,
151.0078125,0.17960937500000002,-0.050390625,1.3368000000000001e-05,
147.9921875,0.17,-0.01015625,1.3372e-05,
150.015625,0.19015625,-0.07,1.3376e-05,
148.0078125,0.18,-0.040234375,1.338e-05,
147.0,0.18,-0.020078125,1.3384000000000001e-05,
152.0,0.180546875,-0.03015625,1.3388000000000001e-05,
150.0,0.2,-0.04015625,1.3392000000000002e-05,
151.015625,0.19007812500000001,-0.030078125,1.3396e-05,
150.9921875,0.210234375,-0.05,1.34e-05,
149.9921875,0.190234375,-0.03015625,1.3404e-05,
149.9921875,0.18046875,-0.02,1.3408000000000001e-05,
148.984375,0.199609375,-0.030078125,1.3412000000000001e-05,
147.0,0.16,-0.010078125,1.3416000000000002e-05,
151.0078125,0.16015625,-0.04,1.342e-05,
148.9609375,0.16007812500000002,-0.02,1.3424e-05,
148.0,0.18,-0.029921875,1.3428000000000001e-05,
150.0078125,0.179453125,-0.0003125,1.3432000000000001e-05,
150.0,0.15,-0.02,1.3436000000000001e-05,
147.0,0.18015625,-0.030078125,1.344e-05,
148.9765625,0.159453125,-0.03,1.3444e-05,
150.0078125,0.150078125,-0.030078125,1.3448e-05,
150.9921875,0.1296875,-0.020078125,1.3452000000000001e-05,
147.96875,0.15140625,-0.049921875000000004,1.3456000000000001e-05,
146.0,0.18015625,-0.04,1.3460000000000002e-05,
147.9765625,0.13953125,-0.039843750000000004,1.3464e-05,
150.984375,0.15,0.0,1.3468e-05,
151.0,0.139765625,-0.04,1.3472e-05,
152.0,0.169296875,0.00015625,1.3476000000000001e-05,
154.0078125,0.169921875,7.8125e-05,1.3480000000000001e-05,
150.015625,0.15109375,-0.0196875,1.3484000000000002e-05,
149.9921875,0.129921875,-0.04,1.3488e-05,
151.0,0.150078125,0.0,1.3492e-05,
149.984375,0.150546875,-0.04,1.3496000000000001e-05,
151.0,0.13,-0.030078125,1.3500000000000001e-05,
146.9921875,0.13,-0.049921875000000004,1.3504000000000001e-05,
149.0,0.120859375,-0.009765625,1.3508e-05,
152.0,0.1,-0.010078125,1.3512e-05,
153.0,0.1296875,-0.02,1.3516e-05,
150.0234375,0.130078125,-0.05,1.3520000000000001e-05,
147.9921875,0.13984375000000002,-0.0303125,1.3524000000000001e-05,
149.0078125,0.1603125,-0.03,1.3528000000000002e-05,
150.03125,0.12007812500000001,-0.039765625,1.3532e-05,
152.9921875,0.140078125,-0.009921875,1.3536e-05,
148.0234375,0.12046875,-0.06015625,1.354e-05,
149.9921875,0.13,-0.040078125,1.3544000000000001e-05,
150.03125,0.11984375,-0.06992187500000001,1.3548000000000001e-05,
147.0,0.0990625,-0.01984375,1.3552e-05,
150.015625,0.140078125,-0.04,1.3556e-05,
152.0,0.11,-0.02,1.356e-05,
147.0,0.129296875,-0.019921875000000002,1.3564000000000001e-05,
148.0,0.119765625,-0.030078125,1.3568000000000001e-05,
146.0,0.109921875,-0.030078125,1.3572000000000002e-05,
148.9921875,0.110234375,-0.05,1.3576e-05,
148.0,0.089921875,-0.04,1.358e-05,
149.0078125,0.0996875,-0.04,1.3584e-05,
151.0,0.109921875,-0.029843750000000002,1.3588000000000001e-05,
149.0,0.109921875,-0.029921875,1.3592000000000001e-05,
148.9921875,0.089609375,-0.06,1.3596000000000002e-05,
148.9921875,0.10984375,-0.039921875,1.36e-05,
150.0234375,0.060078125,-0.030234375,1.3604e-05,
150.0,0.089140625,-0.02015625,1.3608e-05,
